,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
7089,1733536910.1040862,-28.23397540739072,47.145310699845275,-3.35490469497966,2.203891145136618,-13.996645193998653,-49.73953753271404,-0.2389339953660965,-0.4253098964691162,2.0,4.0
7090,1733536910.1081495,-28.247616285137866,47.15333998181651,-3.4102194367863428,2.007320492807332,-13.828685451670669,-49.14266308232148,-0.2389339953660965,-0.4253098964691162,2.0,4.0
7091,1733536910.1122227,-28.26147576674463,47.160592416569735,-3.4648704016913454,1.8131086883059973,-13.66274122625062,-48.552951125333614,-0.2389339953660965,-0.4253098964691162,2.0,4.0
7092,1733536910.116432,-28.275540371382608,47.16706969420675,-3.5161511594944166,1.6193194092538448,-12.82018945076779,-48.44731976303811,-0.23214800655841827,-0.43007993698120117,2.0,4.0
7093,1733536910.1203837,-28.28980763757542,47.17278111661295,-3.566816548203851,1.427855601550318,-12.666347177358578,-47.865951925881646,-0.23214800655841827,-0.43007993698120117,2.0,4.0
7094,1733536910.1244745,-28.304275133384415,47.17773587405111,-3.6168739522487723,1.2386893595392339,-12.514351011230273,-47.29156050277107,-0.23214800655841827,-0.43007993698120117,2.0,4.0
7095,1733536910.128477,-28.318940456054197,47.18194304650084,-3.666330667445154,1.0517931124322826,-12.36417879909551,-46.72406177673782,-0.23214800655841827,-0.43007993698120117,2.0,4.0
7096,1733536910.1324759,-28.333801231662434,47.185411604982,-3.7151939020591795,0.8671396202906148,-12.215808653506366,-46.16337303541697,-0.23214800655841827,-0.43007993698120117,2.0,4.0
7097,1733536910.1364977,-28.348855114773865,47.18815041286222,-3.7634707778578367,0.6847019700546468,-12.069218949664288,-45.60941255899196,-0.23214800655841827,-0.43007993698120117,2.0,4.0
7098,1733536910.1405454,-28.36405085368645,47.19013483519619,-3.798934728146269,0.4961055834928485,-8.8659875721081,-47.149096640449585,-0.2015639990568161,-0.45094990730285645,2.0,4.0
7099,1733536910.144526,-28.379386746130574,47.19137392461047,-3.8339731110312405,0.3097723535697917,-8.759595721242803,-46.58330748076419,-0.2015639990568161,-0.45094990730285645,2.0,4.0
7100,1733536910.14884,-28.394786161476173,47.19186603283019,-3.84985383639929,0.12302705493144642,-3.970181342012327,-46.686324659586326,-0.15472100675106049,-0.45757007598876953,2.0,4.0
7101,1733536910.1529481,-28.410204561436956,47.19162820353998,-3.8545999901961774,-0.05945732255365868,-1.1865384492219313,-45.62109437127627,-0.127360999584198,-0.45252013206481934,2.0,4.0
7102,1733536910.157096,-28.425641718197546,47.19066919598994,-3.8592891901475026,-0.2397518875089425,-1.1722999878312683,-45.073641238820954,-0.127360999584198,-0.45252013206481934,2.0,4.0
7103,1733536910.161314,-28.441052680280738,47.18899478460423,-3.852740520797663,-0.418602846426218,1.6371673374598716,-44.71273972931887,-0.09940700232982635,-0.45431995391845703,2.0,4.0
7104,1733536910.1656415,-28.456437762022656,47.186613554228884,-3.8462704354800215,-0.5953075938364862,1.6175213294103528,-44.17618685256705,-0.09940700232982635,-0.45431995391845703,2.0,4.0
7105,1733536910.1696463,-28.471797273987402,47.18353398669177,-3.8398779911861918,-0.7698918842778313,1.5981110734574282,-43.64607261033625,-0.09940700232982635,-0.45431995391845703,2.0,4.0
7106,1733536910.1736915,-28.487131523012298,47.17976446203883,-3.833562256223888,-0.9423811632338801,1.5789337405759398,-43.12231973901221,-0.09940700232982635,-0.45431995391845703,2.0,4.0
7107,1733536910.1778595,-28.502431772254567,47.175313995610566,-3.825062310567506,-1.1126166070668215,2.1249864140955532,-42.55886095823537,-0.09375700354576111,-0.4538600444793701,2.0,4.0
7108,1733536910.1819317,-28.517698429711604,47.17019075870827,-3.816664364259,-1.2808092255737678,2.099486577126407,-42.04815462673655,-0.09375700354576111,-0.4538600444793701,2.0,4.0
7109,1733536910.1859088,-28.53293189848483,47.164402824577635,-3.8083671933061964,-1.4469835326586307,2.074292738200889,-41.543576771215704,-0.09375700354576111,-0.4538600444793701,2.0,4.0
7110,1733536910.190059,-28.54807519603105,47.15794794581526,-3.7858243865548893,-1.6137196905938755,5.635701687826838,-41.68403948381122,-0.05789399892091751,-0.4602499008178711,2.0,4.0
7111,1733536910.1940825,-28.563099407604565,47.15083471741627,-3.7560528933789303,-1.7783070997474228,7.442873293989694,-41.14685228838683,-0.039145998656749725,-0.45988011360168457,2.0,4.0
7112,1733536910.1981027,-28.57800596223705,47.1430710395763,-3.726638658121083,-1.9409194599911277,7.353558814461818,-40.65309006092619,-0.039145998656749725,-0.45988011360168457,2.0,4.0
7113,1733536910.202551,-28.592796271811796,47.13466471768865,-3.6975773936863296,-2.101580471911908,7.265316108688276,-40.16525298019508,-0.039145998656749725,-0.45988011360168457,2.0,4.0
7114,1733536910.206334,-28.60746099686636,47.125636199611655,-3.6661812636414455,-2.257129519249453,7.849032511221036,-38.887261834386344,-0.03243699669837952,-0.4519200325012207,2.0,4.0
7115,1733536910.2103124,-28.62200164441499,47.11599295169958,-3.6351618871571,-2.410811978018948,7.754844121086385,-38.42061469237371,-0.03243699669837952,-0.4519200325012207,2.0,4.0
7116,1733536910.2144072,-28.63641970338775,47.10574235071045,-3.6045147431905664,-2.5626502472832087,7.661785991633348,-37.959567316065225,-0.03243699669837952,-0.4519200325012207,2.0,4.0
7117,1733536910.2187817,-28.650710324847864,47.09491853272054,-3.5726553650279254,-2.7059544974774314,7.964844540660261,-35.82606254855565,-0.02848699688911438,-0.43514013290405273,2.0,4.0
7118,1733536910.222837,-28.664875038045476,47.08352837633387,-3.541178299403236,-2.8475390966693235,7.869266406172337,-35.39614979797298,-0.02848699688911438,-0.43514013290405273,2.0,4.0
7119,1733536910.2270982,-28.67891669308882,47.07158115792735,-3.5104137608359784,-2.9868046016303853,7.691134641814368,-34.81637624026547,-0.0293240025639534,-0.4335899353027344,2.0,4.0
7120,1733536910.2310855,-28.692836766675747,47.05908356224522,-3.480018396731528,-3.1243989205319145,7.598841026112595,-34.398579725382284,-0.0293240025639534,-0.4335899353027344,2.0,4.0
7121,1733536910.2351944,-28.70663671778373,47.04604219381479,-3.449987776996331,-3.2603421076066255,7.507654933799243,-33.985796768677695,-0.0293240025639534,-0.4335899353027344,2.0,4.0
7122,1733536910.239498,-28.720313507878213,47.032475897855335,-3.4191975236203045,-3.391573989864174,7.697563344006647,-32.807970564387155,-0.026523999869823456,-0.4258899688720703,2.0,4.0
7123,1733536910.243519,-28.733868690088574,47.01839342138843,-3.388795552589752,-3.5206191167257943,7.600492757638028,-32.26128171540504,-0.02657099813222885,-0.4243600368499756,2.0,4.0
7124,1733536910.2478092,-28.747305979709463,47.003807486671604,-3.359322405222057,-3.646483679207409,7.368286841923767,-31.46614062040367,-0.027980998158454895,-0.42027997970581055,2.0,4.0
7125,1733536910.2518363,-28.760627137051607,46.98873079108763,-3.3302893355356082,-3.7691738959919787,7.258267421612138,-30.67255419614242,-0.028196997940540314,-0.4161200523376465,2.0,4.0
7126,1733536910.2558434,-28.77383355570235,46.97316922376693,-3.301604662685397,-3.8903918301751337,7.171168212552793,-30.304483545788713,-0.028196997940540314,-0.4161200523376465,2.0,4.0
7127,1733536910.2601013,-28.78692331812959,46.95713369121355,-3.2724406068092753,-4.008883138344868,7.291013969030388,-29.622827042433585,-0.026138000190258026,-0.41294002532958984,2.0,4.0
7128,1733536910.2643147,-28.799897824208003,46.94062988101028,-3.243626519603667,-4.1259525508165655,7.203521801402022,-29.267353117924383,-0.026138000190258026,-0.41294002532958984,2.0,4.0
7129,1733536910.268249,-28.812758457013782,46.92366341248893,-3.215158201444526,-4.241617130338603,7.117079539785198,-28.916144880509286,-0.026138000190258026,-0.41294002532958984,2.0,4.0
7130,1733536910.2724292,-28.82549186302736,46.906244029520124,-3.1833515033941655,-4.354845742200077,7.95167451259011,-28.30715296536847,-0.016938000917434692,-0.4103200435638428,2.0,4.0
7131,1733536910.276452,-28.83809956897024,46.888377167077245,-3.1519264857204092,-4.466715610719213,7.856254418439026,-27.96746712978405,-0.016938000917434692,-0.4103200435638428,2.0,4.0
7132,1733536910.2806056,-28.850583083243276,46.87006819491398,-3.120878568258738,-4.5772430408161195,7.761979365417758,-27.63185752422664,-0.016938000917434692,-0.4103200435638428,2.0,4.0
7133,1733536910.284543,-28.862909782542673,46.85132171453533,-3.081674824849023,-4.68662009466324,9.80093585242884,-27.34426346178016,0.00438300147652626,-0.41075992584228516,2.0,4.0
7134,1733536910.2885814,-28.875081548648115,46.832142976039876,-3.042941526360224,-4.794684623864195,9.683324622199695,-27.01613230023879,0.00438300147652626,-0.41075992584228516,2.0,4.0
7135,1733536910.292593,-28.887100240757928,46.81253716652502,-3.004673027453291,-4.901452378714739,9.567124726733297,-26.69193871263593,0.00438300147652626,-0.41075992584228516,2.0,4.0
7136,1733536910.296594,-28.89894116136067,46.7925088348237,-2.960230150685686,-5.007082925328853,11.110719191901289,-26.40763665352863,0.02096700109541416,-0.4111199378967285,2.0,4.0
7137,1733536910.3006644,-28.91060644371443,46.77206305120217,-2.9163205884392918,-5.111445905383598,10.977390561598474,-26.090745013686288,0.02096700109541416,-0.4111199378967285,2.0,4.0
7138,1733536910.3046567,-28.92209819547819,46.751204825083455,-2.8729379409398548,-5.214556529677687,10.84566187485929,-25.77765607352206,0.02096700109541416,-0.4111199378967285,2.0,4.0
7139,1733536910.308674,-28.93339081261981,46.7299379216955,-2.8231542854050558,-5.316725846988058,12.445913883699747,-25.542329327592917,0.03827100060880184,-0.41185998916625977,2.0,4.0
7140,1733536910.3128812,-28.944445883155133,46.7082631970088,-2.763767633831231,-5.418681171675276,14.846662893456147,-25.48883117180438,0.06377200037240982,-0.41439008712768555,2.0,4.0
7141,1733536910.317142,-28.955235577642657,46.68618773680398,-2.697423621880789,-5.51886505120404,16.58600298761048,-25.045969882190967,0.08294700086116791,-0.41302013397216797,2.0,4.0
7142,1733536910.3211694,-28.965763080594954,46.66371634990727,-2.6318757380737527,-5.617846724178459,16.386970951759157,-24.74541824360468,0.08294700086116791,-0.41302013397216797,2.0,4.0
7143,1733536910.3254654,-28.97602644551078,46.64085647565612,-2.5658412289565145,-5.714968562786413,16.50862727930953,-24.28045965198855,0.08613000065088272,-0.41133999824523926,2.0,4.0
7144,1733536910.3296473,-28.98602024204405,46.61762605600439,-2.498449133316874,-5.807604912933367,16.848023909910125,-23.15908753673842,0.09150500223040581,-0.40303993225097656,2.0,4.0
7145,1733536910.333569,-28.99574998821895,46.594037297354056,-2.4324365437253683,-5.897189662584124,16.50314739787638,-22.39618741268916,0.09007799997925758,-0.3981900215148926,2.0,4.0
7146,1733536910.337569,-29.005218852639786,46.5700944997731,-2.367216105208961,-5.985699395239071,16.305109629101864,-22.127433163736885,0.09007799997925758,-0.3981900215148926,2.0,4.0
7147,1733536910.3417425,-29.014441164289057,46.54580671176226,-2.305577912317528,-6.071947002709825,15.409548222858216,-21.561901867688547,0.08307899907231331,-0.3951900005340576,2.0,4.0
7148,1733536910.3457525,-29.02343343059739,46.52118788117484,-2.2480665770830432,-6.154707646856018,14.37783380862121,-20.69016103654826,0.07461100071668625,-0.38906002044677734,2.0,4.0
7149,1733536910.3497825,-29.032198412108876,46.49624198052175,-2.1912453778713723,-6.236475163272456,14.205299802917754,-20.44187910410968,0.07461100071668625,-0.38906002044677734,2.0,4.0
7150,1733536910.3539019,-29.040749897042225,46.47098899871544,-2.137871233337345,-6.313245451578079,13.343536133506827,-19.192572076405774,0.06769799999892712,-0.37901997566223145,2.0,4.0
7151,1733536910.3580709,-29.049090447356377,46.44543262072975,-2.085137578537726,-6.389094496424034,13.183413699904744,-18.962261211488908,0.06769799999892712,-0.37901997566223145,2.0,4.0
7152,1733536910.3621008,-29.05722259426676,46.41957648731882,-2.0330367275957024,-6.464033352731839,13.025212735505889,-18.734714076951043,0.06769799999892712,-0.37901997566223145,2.0,4.0
7153,1733536910.3663483,-29.065178611413682,46.39346285140104,-1.9890042867305031,-6.528408979446079,11.008110216299817,-16.093906678559854,0.049090000335127115,-0.3548600673675537,2.0,4.0
7154,1733536910.3704386,-29.072985228353616,46.367139763028455,-1.9516542349834884,-6.580772093146583,9.337512936753676,-13.09077842512612,0.03370500076562166,-0.32676005363464355,2.0,4.0
7155,1733536910.374451,-29.080644237889047,46.34060973563052,-1.9147523838574378,-6.632506849482682,9.22546278151263,-12.933689084024605,0.03370500076562166,-0.32676005363464355,2.0,4.0
7156,1733536910.3784704,-29.088157411308828,46.313875252475555,-1.8782933549449,-6.683620788742747,9.11475722813448,-12.778484815016311,0.03370500076562166,-0.32676005363464355,2.0,4.0
7157,1733536910.3825352,-29.095526498646343,46.28693876703263,-1.8422718343793125,-6.734121360731692,9.005380141396865,-12.625142997236116,0.03370500076562166,-0.32676005363464355,2.0,4.0
7158,1733536910.3865454,-29.102753228934585,46.2598027033292,-1.8066825720605122,-6.784015925856769,8.897315579700104,-12.473641281269282,0.03370500076562166,-0.32676005363464355,2.0,4.0
7159,1733536910.3912175,-29.10983429925873,46.232544880308,-1.7702675810358548,-6.814455755300076,9.103747756164331,-7.60995736082691,0.03683700039982796,-0.27962005138397217,2.0,4.0
7160,1733536910.3954992,-29.11677145753834,46.20516675908084,-1.7342895699034933,-6.844530306790064,8.994502783090361,-7.5186378724969885,0.03683700039982796,-0.27962005138397217,2.0,4.0
7161,1733536910.3996053,-29.12356146431777,46.17769018327349,-1.6975016948569233,-6.869143951836611,9.196968761642516,-6.153411261636643,0.03994100051932037,-0.26687002182006836,2.0,4.0
7162,1733536910.4037971,-29.130204083815048,46.150123550413,-1.6606548743190421,-6.891658215121969,9.211705134470288,-5.628565821339534,0.041192000498995185,-0.26235997676849365,2.0,4.0
7163,1733536910.4078674,-29.136701084677558,46.122467941184006,-1.6242502156276155,-6.913902307247903,9.101164672856644,-5.561023031483458,0.041192000498995185,-0.26235997676849365,2.0,4.0
7164,1733536910.411856,-29.14305421432892,46.094724423302935,-1.588282412840486,-6.9358794702683255,8.991950696782364,-5.4942907551056575,0.041192000498995185,-0.26235997676849365,2.0,4.0
7165,1733536910.415851,-29.149265199223667,46.06689405167361,-1.5527462236868022,-6.957592907332503,8.884047288420977,-5.428359266044389,0.041192000498995185,-0.26235997676849365,2.0,4.0
7166,1733536910.4198668,-29.155335745098878,46.038977868541,-1.5176364688029624,-6.979045783151911,8.777438720959925,-5.363218954851856,0.041192000498995185,-0.26235997676849365,2.0,4.0
7167,1733536910.4243793,-29.161261668422803,46.010989991487996,-1.481480830981615,-6.996969263249327,9.03890945533685,-4.4808700243540835,0.04486000048927963,-0.25418007373809814,2.0,4.0
7168,1733536910.4282904,-29.167019794264878,45.98299112085325,-1.439531460519027,-6.9997176586864045,10.487342615646966,-0.6870988592693528,0.06042900122702122,-0.21678006649017334,2.0,4.0
7169,1733536910.4324613,-29.172612136194886,45.95498138855974,-1.3980854825019902,-7.002433073378237,10.361494504259202,-0.6788536729581213,0.06042900122702122,-0.21678006649017334,2.0,4.0
7170,1733536910.4366045,-29.17804068361977,45.92696092494736,-1.3571368562211579,-7.005115903093767,10.237156570208091,-0.6707074288826248,0.06042900122702122,-0.21678006649017334,2.0,4.0
7171,1733536910.4404798,-29.18328792367503,45.89898424283278,-1.3118100138153261,-6.994170528644581,11.33171060145795,2.736343612296435,0.07260300032794476,-0.18279004096984863,2.0,4.0
7172,1733536910.4444923,-29.188356032049104,45.87105081683803,-1.2670270935183643,-6.983356498688785,11.195730074240453,2.703507488948878,0.07260300032794476,-0.18279004096984863,2.0,4.0
7173,1733536910.4485154,-29.193247158322162,45.84316012788966,-1.222781568264966,-6.972672237092459,11.06138131334957,2.67106539908149,0.07260300032794476,-0.18279004096984863,2.0,4.0
7174,1733536910.4525058,-29.197963426279422,45.81531166314312,-1.1790669893146086,-6.9621161866352885,10.928644737589375,2.639012614292513,0.07260300032794476,-0.18279004096984863,2.0,4.0
7175,1733536910.4565501,-29.20250693422067,45.78750491590799,-1.1358769853116555,-6.951686808783604,10.797501000738302,2.607344462921002,0.07260300032794476,-0.18279004096984863,2.0,4.0
7176,1733536910.461132,-29.206853659264826,45.759826009528894,-1.0866812610398795,-6.919726594772903,12.298931067944014,7.9900535026752735,0.08891300112009048,-0.12865006923675537,2.0,4.0
7177,1733536910.4654484,-29.21099471960636,45.73228267390788,-1.0352650853838337,-6.885833905252937,12.854043914011436,8.473172379991315,0.095940001308918,-0.12286007404327393,2.0,4.0
7178,1733536910.469758,-29.214905621620925,45.70489997019939,-0.9777255036405387,-6.845675927122202,14.384895435823742,10.03949453268386,0.11279100179672241,-0.10618007183074951,2.0,4.0
7179,1733536910.4736183,-29.21858504401609,45.677684082964944,-0.9198555987910432,-6.8039718086114815,14.46747621237387,10.42602962768008,0.11534299701452255,-0.10110998153686523,2.0,4.0
7180,1733536910.4778793,-29.22201215813965,45.65065749027288,-0.8567785308891505,-6.756648173015932,15.769266975473167,11.83090889888742,0.13009700179100037,-0.08581006526947021,2.0,4.0
7181,1733536910.4819124,-29.225189991690858,45.623817920588685,-0.7944583878020806,-6.709892421047528,15.580035771767486,11.688937992100772,0.13009700179100037,-0.08581006526947021,2.0,4.0
7182,1733536910.486261,-29.228092137642953,45.597205785771834,-0.72553648802431,-6.653033704212976,17.23047494444262,14.21467920863819,0.14847099781036377,-0.059149980545043945,2.0,4.0
7183,1733536910.4904094,-29.23072190424713,45.570818356603915,-0.6574416510438728,-6.596857291980437,17.023709245109305,14.044103058134532,0.14847099781036377,-0.059149980545043945,2.0,4.0
7184,1733536910.4946086,-29.233075748853985,45.54466421648622,-0.5884611517140962,-6.538535029424792,17.245124832444134,14.58056563891128,0.15272799879312515,-0.05210006237030029,2.0,4.0
7185,1733536910.4987578,-29.235141097722764,45.51878515804456,-0.5163372171948653,-6.469764610414468,18.03098362980774,17.192604752581016,0.1626560017466545,-0.024230003356933594,2.0,4.0
7186,1733536910.5030193,-29.236914886403664,45.49324615231726,-0.443447170225177,-6.384751431824114,18.22251174242207,21.253294647588618,0.1667350009083748,0.01844000816345215,2.0,4.0
7187,1733536910.5071175,-29.23840061361894,45.46804311867175,-0.37143180381912494,-6.300758411376844,18.00384160151301,20.998255111817556,0.1667350009083748,0.01844000816345215,2.0,4.0
7188,1733536910.5114536,-29.239632328106662,45.44323205733392,-0.3079286219310622,-6.202765334457656,15.875795472015694,24.498269229797035,0.1476150006055832,0.05595993995666504,2.0,4.0
7189,1733536910.5155938,-29.240625495622105,45.4188430167189,-0.24829187886042178,-6.097260153755321,14.909185767660098,26.376295175583657,0.13985399901866913,0.07767999172210693,2.0,4.0
7190,1733536910.5196388,-29.241382978728932,45.394870932578016,-0.18937077670662905,-5.993021035221414,14.73027553844818,26.059779633476655,0.13985399901866913,0.07767999172210693,2.0,4.0
7191,1733536910.5240543,-29.241909901634806,45.37134840137865,-0.13173072646833334,-5.880632799842824,14.410012559573929,28.097058844647393,0.1384190022945404,0.10117995738983154,2.0,4.0
7192,1733536910.527975,-29.24220293186189,45.348305548466875,-0.0732575567707176,-5.760713227942708,14.618292424403931,29.97989297502896,0.14223100244998932,0.12337994575500488,2.0,4.0
7193,1733536910.5321326,-29.242258775324675,45.3257873056839,-0.013960865696173705,-5.62956069574243,14.824172768635973,32.788133050069575,0.14604400098323822,0.15505993366241455,2.0,4.0
7194,1733536910.5361023,-29.242080278264332,45.30378737770819,0.04462426508547567,-5.499981993928555,14.646282695412344,32.39467545346874,0.14604400098323822,0.15505993366241455,2.0,4.0
7195,1733536910.540115,-29.24167025276714,45.28229954476205,0.10250637429774526,-5.371958236536446,14.470527303067396,32.00593934802712,0.14604400098323822,0.15505993366241455,2.0,4.0
7196,1733536910.5441453,-29.241031477174342,45.261317661705114,0.1596938981994676,-5.245470764233042,14.296880975430586,31.621868075850788,0.14604400098323822,0.15505993366241455,2.0,4.0
7197,1733536910.5482316,-29.240171149287836,45.240898601169484,0.21508197162668619,-5.1047651339068505,13.847018356804643,35.176407581548,0.14326100051403046,0.19439995288848877,2.0,4.0
7198,1733536910.5522337,-29.239091927735146,45.221035609284904,0.26980538817277816,-4.965747971144573,13.680854136522989,34.75429069056943,0.14326100051403046,0.19439995288848877,2.0,4.0
7199,1733536910.5564833,-29.237798872838304,45.201772797338585,0.3232637242099334,-4.815702986579705,13.36458400928881,37.51124614121692,0.14174000173807144,0.22614002227783203,2.0,4.0
7200,1733536910.5605571,-29.236294550597446,45.183102963171265,0.37608056021464276,-4.667458541829616,13.204209001177345,37.061111187522314,0.14174000173807144,0.22614002227783203,2.0,4.0
7201,1733536910.5645392,-29.234581496220695,45.1650189910496,0.4282635941872956,-4.520993030416528,13.045758493163214,36.616377853272056,0.14174000173807144,0.22614002227783203,2.0,4.0
7202,1733536910.5686512,-29.232662214493686,45.14751385062904,0.4798204317522766,-4.376285105140397,12.889209391245258,36.176981319032784,0.14174000173807144,0.22614002227783203,2.0,4.0
7203,1733536910.5726645,-29.23057150975163,45.130627507931734,0.522676185514006,-4.22158567432671,10.713938440432333,38.67485770342168,0.12153399735689163,0.2554600238800049,2.0,4.0
7204,1733536910.5769594,-29.228382421467312,45.11436293739416,0.5472720710799369,-4.0661426343939695,6.148971391482732,38.86075998318521,0.0771699994802475,0.2619600296020508,2.0,4.0
7205,1733536910.5812006,-29.226115634241992,45.09871285360794,0.5666968063299745,-3.912520946554435,4.8561838125093955,38.40542195988357,0.06498000025749207,0.2620699405670166,2.0,4.0
7206,1733536910.5853298,-29.223772080462965,45.08366988273207,0.5858884447570116,-3.760742718968975,4.7979096067592835,37.944556896364965,0.06498000025749207,0.2620699405670166,2.0,4.0
7207,1733536910.5893307,-29.221352681328874,45.06922673941161,0.6048497835229243,-3.6107858301145406,4.740334691478172,37.489222213608585,0.06498000025749207,0.2620699405670166,2.0,4.0
7208,1733536910.5935955,-29.218926010984372,45.055402737861904,0.606667586125656,-3.456000387427336,0.4544506506829249,38.69636067180114,0.022690000012516975,0.2786400318145752,2.0,4.0
7209,1733536910.598126,-29.216492156683984,45.042190448381696,0.6084635750971549,-3.303072370052378,0.44899724287472964,38.232004343739526,0.022690000012516975,0.2786400318145752,2.0,4.0
7210,1733536910.6018813,-29.21404898383466,45.029602658294806,0.6107932123307432,-3.1469475217228333,0.5824093083970808,39.03121208238613,0.024078000336885452,0.29121994972229004,2.0,4.0
7211,1733536910.6059685,-29.211581932258284,45.01765518560497,0.6167628940940775,-2.986868172458253,1.4924204408335549,40.019837316145065,0.03324800077825785,0.3057899475097656,2.0,4.0
7212,1733536910.60986,-29.209076339700026,45.00636103456038,0.6263981395648164,-2.8235377611483976,2.408811367684714,40.83260282746387,0.04259100049966946,0.3187199831008911,2.0,4.0
7213,1733536910.614066,-29.206532668651665,44.99571236530128,0.6359177620899064,-2.66216731477426,2.3799056312724973,40.34261159353431,0.04259100049966946,0.3187199831008911,2.0,4.0
7214,1733536910.618301,-29.203952596855082,44.98571104813512,0.645017949146148,-2.5003292915398156,2.2750467640603964,40.459505808611105,0.041828000503301155,0.3247300386428833,2.0,4.0
7215,1733536910.6224632,-29.201336561119252,44.97634931483679,0.6540089339577146,-2.3404333245841844,2.2477462028916717,39.97399173890778,0.041828000503301155,0.3247300386428833,2.0,4.0
7216,1733536910.6266243,-29.19871345381143,44.967678626409075,0.6557768269555004,-2.167672106927944,0.44197324944645516,43.19030441406017,0.02404000051319599,0.36169004440307617,2.0,4.0
7217,1733536910.6307037,-29.19608830058936,44.95970387428876,0.6562883055176454,-1.9936880300786464,0.12786964053623923,43.49601921232436,0.020952001214027405,0.3699300289154053,2.0,4.0
7218,1733536910.6348128,-29.193470994804652,44.952427699099594,0.6543264461770181,-1.8190437972925317,-0.4904648351568331,43.661058196528664,0.014784000813961029,0.37679994106292725,2.0,4.0
7219,1733536910.6388733,-29.190861442288057,44.9458417179184,0.6523881291484783,-1.6464952952998504,-0.4845792571349511,43.13712549817032,0.014784000813961029,0.37679994106292725,2.0,4.0
7220,1733536910.6429515,-29.188266385198762,44.9399394884363,0.6487642723236798,-1.4755573705245628,-0.905964206199631,42.734481193821914,0.010512001812458038,0.37794995307922363,2.0,4.0
7221,1733536910.6472743,-29.185704435193493,44.93471506164488,0.6404875013171978,-1.306106697855856,-2.069192751620507,42.362668167176714,-0.0012289993464946747,0.3793599605560303,2.0,4.0
7222,1733536910.6511927,-29.183207993390745,44.93015862391917,0.6241104506874159,-1.139109431428119,-4.094262657445475,41.749316606934265,-0.021728001534938812,0.378309965133667,2.0,4.0
7223,1733536910.6553183,-29.180776273692086,44.926262159390376,0.6079299246651914,-0.9741161321975147,-4.045131505556129,41.24832480765105,-0.021728001534938812,0.378309965133667,2.0,4.0
7224,1733536910.6595674,-29.178408499432265,44.92301774838015,0.5919435649552336,-0.8111027525576777,-3.996589927489455,40.753344909959246,-0.021728001534938812,0.378309965133667,2.0,4.0
7225,1733536910.6636858,-29.176108792861527,44.92042047819541,0.5749266426846514,-0.6493175461840901,-4.254230567645547,40.44630159339691,-0.024783998727798462,0.38012993335723877,2.0,4.0
7226,1733536910.667871,-29.17392275156675,44.91848813532369,0.5465103236945578,-0.4830857179296857,-7.104079747523406,41.557957063601094,-0.05379299819469452,0.3961000442504883,2.0,4.0
7227,1733536910.6718621,-29.17184901156462,44.91721274063723,0.5184350005323453,-0.31884867161433417,-7.0188307905531255,41.059261578837884,-0.05379299819469452,0.3961000442504883,2.0,4.0
7228,1733536910.6761446,-29.169917959646575,44.91658092274359,0.4827629795110569,-0.15795447341006472,-8.918005255322088,40.223549551067364,-0.07362700253725052,0.39267003536224365,2.0,4.0
7229,1733536910.6805809,-29.168127883555606,44.91658495872125,0.447519022742024,0.0010089944157535002,-8.810989192258223,39.74086695645455,-0.07362700253725052,0.39267003536224365,2.0,4.0
7230,1733536910.6844478,-29.166481389172045,44.91721537830453,0.4116235958902852,0.15760489582114337,-8.973856712934705,39.14897535134747,-0.07631299644708633,0.39152002334594727,2.0,4.0
7231,1733536910.6884959,-29.1649767535154,44.91846466489017,0.37615891416076724,0.31232164640966853,-8.866170432379489,38.67918764713129,-0.07631299644708633,0.39152002334594727,2.0,4.0
7232,1733536910.692678,-29.163634624675677,44.92031151992753,0.3355322099305536,0.4617137593395201,-10.156676057553407,37.34802823246289,-0.09028199315071106,0.38284993171691895,2.0,4.0
7233,1733536910.696835,-29.162453052571074,44.922748772595185,0.2953930261511025,0.6093131669142134,-10.034795944862767,36.899851893673336,-0.09028199315071106,0.38284993171691895,2.0,4.0
7234,1733536910.7011075,-29.161461246532845,44.92576321019189,0.24795150955767198,0.7536093991761355,-11.860379148357634,36.0740580654805,-0.10974200069904327,0.37901997566223145,2.0,4.0
7235,1733536910.705193,-29.16065692936819,44.92934790649849,0.2010792911633626,0.8961740766509144,-11.718054598577343,35.64116936869473,-0.10974200069904327,0.37901997566223145,2.0,4.0
7236,1733536910.709138,-29.16003785121063,44.93349601841047,0.15476953938978494,1.037027977995996,-11.577437943394415,35.2134753362704,-0.10974200069904327,0.37901997566223145,2.0,4.0
7237,1733536910.7131472,-29.15960178919208,44.93820078494057,0.10901550463749021,1.1761916325249366,-11.438508688073682,34.79091363223515,-0.10974200069904327,0.37901997566223145,2.0,4.0
7238,1733536910.7174792,-29.15938232471153,44.94347315833633,0.05486612013747387,1.318093348941107,-13.537346125004085,35.47542910404262,-0.13210299611091614,0.3900400400161743,2.0,4.0
7239,1733536910.7217138,-29.15938168900662,44.949313639136356,0.00015892622737936207,1.4601202000062552,-13.676798477523628,35.50671276628703,-0.13512200117111206,0.3946099281311035,2.0,4.0
7240,1733536910.7258341,-29.159601760121262,44.9557179540734,-0.05501777866071039,1.6010787342602328,-13.794176222022438,35.239633563494415,-0.13793699443340302,0.39619994163513184,2.0,4.0
