,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
9649,1733537287.5991738,-28.968014905919947,85.43458558326937,1.7516093361826492,-4.0129732512641425,1.6664695798712006,-49.48338051097822,0.06901299953460693,-0.6092849969863892,1.0,4.0
9650,1733537287.6032875,-28.96097404816558,85.41772982498141,1.7602144385924272,-4.213939571989574,2.151275602444484,-50.24158018135771,0.07406103610992432,-0.6228049993515015,1.0,4.0
9651,1733537287.6074667,-28.95388029504981,85.40002856777228,1.7734382789416838,-4.425314302283169,3.305960087314149,-52.84368257339895,0.0858660340309143,-0.6548550128936768,1.0,4.0
9652,1733537287.6115847,-28.94671015812515,85.38144669376642,1.7925342311651233,-4.645468501465708,4.773988055859885,-55.03854979563463,0.10094302892684937,-0.6831449270248413,1.0,4.0
9653,1733537287.6158504,-28.939451481983447,85.3619593783671,1.8146690354256267,-4.87182884983081,5.533701065125846,-56.590087091275485,0.10911303758621216,-0.7052649259567261,1.0,4.0
9654,1733537287.62023,-28.932105329095307,85.34157748687105,1.8365382220350042,-5.095472874015531,5.467296652344335,-55.91100604618018,0.10911303758621216,-0.7052649259567261,1.0,4.0
9655,1733537287.623926,-28.9246605668506,85.32024199405957,1.8611905611763702,-5.33387320286902,6.163084785341521,-59.600082213372104,0.11672699451446533,-0.748865008354187,1.0,4.0
9656,1733537287.6278808,-28.91714240896093,85.29794837520718,1.8795394724174124,-5.573404713097311,4.587227810260563,-59.88287755707287,0.10170799493789673,-0.7588449716567993,1.0,4.0
9657,1733537287.6318653,-28.909551736174038,85.27470812782637,1.897668196723562,-5.810061845202863,4.5321810765374355,-59.164283026388,0.10170799493789673,-0.7588449716567993,1.0,4.0
9658,1733537287.636009,-28.901897273034987,85.2504043394029,1.9136157847624153,-6.075947105868046,3.986897009713347,-66.47131516629571,0.09679901599884033,-0.839015007019043,1.0,4.0
9659,1733537287.6401834,-28.894179785028008,85.22504977242929,1.9293720017448024,-6.338641743405247,3.9390542455967874,-65.67365938430017,0.09679901599884033,-0.839015007019043,1.0,4.0
9660,1733537287.6440904,-28.886406252416204,85.19863578838435,1.9433831529506103,-6.603496011234384,3.5027878014519946,-66.21356695728426,0.09290903806686401,-0.852294921875,1.0,4.0
9661,1733537287.6483655,-28.878598312548068,85.17105265211468,1.9519849670338432,-6.895784067415612,2.1504535208082034,-73.07201404530686,0.07980602979660034,-0.9288250207901001,1.0,4.0
9662,1733537287.6525555,-28.87076415914869,85.14225637743289,1.9585383498449034,-7.199068670447445,1.6383457027650477,-75.82115075795824,0.07494300603866577,-0.9650850296020508,1.0,4.0
9663,1733537287.6567106,-28.862903719588665,85.112153554051,1.965109890005346,-7.525705845471289,1.642885040110676,-81.65929375596113,0.07518500089645386,-1.0325649976730347,1.0,4.0
9664,1733537287.6608167,-28.85501791087969,85.08072269262283,1.9714521772441662,-7.857715357045604,1.5855718097050309,-83.00237789357881,0.0748090147972107,-1.0557949542999268,1.0,4.0
9665,1733537287.6649714,-28.847107885458747,85.04794390559215,1.9775063552355834,-8.194696757670116,1.5135444978542938,-84.2453501561276,0.07427901029586792,-1.078184962272644,1.0,4.0
9666,1733537287.6689906,-28.839173933926382,85.0138333680662,1.9834878830911036,-8.527634381487132,1.4953819638800423,-83.23440595425406,0.07427901029586792,-1.078184962272644,1.0,4.0
9667,1733537287.6731715,-28.831216343395933,84.97840706105093,1.9893976326123575,-8.856576753818345,1.4774373803134815,-82.23559308280302,0.07427901029586792,-1.078184962272644,1.0,4.0
9668,1733537287.6774702,-28.823304819971135,84.94143136563048,1.9778808561992318,-9.243923855111392,-2.879194103281408,-96.83677532326176,0.03088998794555664,-1.234065055847168,1.0,4.0
9669,1733537287.6819093,-28.815462730715193,84.9028194186857,1.9605223139857542,-9.652986736196247,-4.3396355533694235,-102.26572027121368,0.015940070152282715,-1.2999749183654785,1.0,4.0
9670,1733537287.6857939,-28.80768924241808,84.86259085523486,1.9433720742788383,-10.057140862708083,-4.28755992672899,-101.0385316279591,0.015940070152282715,-1.2999749183654785,1.0,4.0
9671,1733537287.689795,-28.799983531868286,84.82076507467605,1.9264276374484053,-10.456445139701778,-4.236109207608243,-99.82606924842361,0.015940070152282715,-1.2999749183654785,1.0,4.0
9672,1733537287.693826,-28.792344785732844,84.77736124361456,1.9096865338599376,-10.850957765371549,-4.185275897116944,-98.62815641744251,0.015940070152282715,-1.2999749183654785,1.0,4.0
9673,1733537287.6978333,-28.784772200438788,84.73239829865643,1.8931463235145314,-11.240736239533282,-4.135052586351541,-97.4446185404332,0.015940070152282715,-1.2999749183654785,1.0,4.0
9674,1733537287.7018647,-28.777264982056014,84.68589494916841,1.8768045956932702,-11.625837372005074,-4.085431955315323,-96.275283117948,0.015940070152282715,-1.2999749183654785,1.0,4.0
9675,1733537287.705888,-28.76982234618159,84.63786968000487,1.860658968605864,-12.006317290887205,-4.036406771851539,-95.11997972053263,0.015940070152282715,-1.2999749183654785,1.0,4.0
9676,1733537287.7101343,-28.76255946993571,84.58790928218652,1.815719061470875,-12.490099454587964,-11.23497678374728,-120.94554092518995,-0.056529998779296875,-1.5696449279785156,1.0,4.0
9677,1733537287.714459,-28.755484388120244,84.53591291300246,1.7687704538666473,-12.999092296014501,-11.73715190105691,-127.24821035663405,-0.06289994716644287,-1.6471850872039795,1.0,4.0
9678,1733537287.71842,-28.74859484720203,84.48190500410908,1.7223852295536703,-13.50197722334392,-11.596306078244227,-125.72123183235443,-0.06289994716644287,-1.6471850872039795,1.0,4.0
9679,1733537287.7223997,-28.741888620690297,84.4259096939829,1.676556627932449,-13.998827531545384,-11.457150405305297,-124.21257705036619,-0.06289994716644287,-1.6471850872039795,1.0,4.0
9680,1733537287.7267725,-28.735432420936807,84.36771350348155,1.6140499383722353,-14.549047625336762,-15.62667239005345,-137.55502344784432,-0.10597002506256104,-1.7955150604248047,1.0,4.0
9681,1733537287.7308152,-28.72922324762046,84.30734284316954,1.552293329086744,-15.092665078002643,-15.43915232137281,-135.90436316647018,-0.10597002506256104,-1.7955150604248047,1.0,4.0
9682,1733537287.734999,-28.72325813642401,84.2448238066846,1.4912777991126787,-15.629759121236534,-15.253882493516334,-134.27351080847254,-0.10597002506256104,-1.7955150604248047,1.0,4.0
9683,1733537287.738888,-28.717534158602017,84.18018217454079,1.430994455498302,-16.16040803595162,-15.07083590359414,-132.66222867877087,-0.10597002506256104,-1.7955150604248047,1.0,4.0
9684,1733537287.7428617,-28.712048420553987,84.11344341788603,1.371434512007298,-16.68468916369012,-14.88998587275101,-131.07028193462563,-0.10597002506256104,-1.7955150604248047,1.0,4.0
9685,1733537287.7468948,-28.706798063402633,84.04463270221444,1.312589287838186,-17.20267891789576,-14.711306042277997,-129.4974385514101,-0.10597002506256104,-1.7955150604248047,1.0,4.0
9686,1733537287.7509153,-28.701791398441454,83.97373189901458,1.2516662402946501,-17.725200799964263,-15.230761885883942,-130.6304705171257,-0.11292994022369385,-1.8223850727081299,1.0,4.0
9687,1733537287.7549427,-28.697025501364166,83.90076608933678,1.1914742693216367,-18.241452419447945,-15.047992743253335,-129.0629048709202,-0.11292994022369385,-1.8223850727081299,1.0,4.0
9688,1733537287.7589424,-28.692497482956163,83.82576005325879,1.1320046020002996,-18.75150901949782,-14.867416830334296,-127.51415001246914,-0.11292994022369385,-1.8223850727081299,1.0,4.0
9689,1733537287.7629812,-28.688225128665177,83.74810886561471,1.068088572746755,-19.412796911019708,-15.97900731338615,-165.32197288047138,-0.12582993507385254,-2.2157649993896484,1.0,4.0
9690,1733537287.7671833,-28.684218986511485,83.66774364413887,1.0015355384229883,-20.091305368961496,-16.63825858094168,-169.62711448544673,-0.13433992862701416,-2.2786550521850586,1.0,4.0
9691,1733537287.7711687,-28.68047586194944,83.58469695723724,0.9357811405111067,-20.761671725407982,-16.43859947797038,-167.59158911162137,-0.13433992862701416,-2.2786550521850586,1.0,4.0
9692,1733537287.7753084,-28.677000166936583,83.49898432676373,0.8689237532141336,-21.4281576183774,-16.714346824243282,-166.62147324235517,-0.1390700340270996,-2.289064884185791,1.0,4.0
9693,1733537287.7793322,-28.673788692318325,83.41063774404121,0.8028686545647241,-22.08664568063119,-16.51377466235236,-164.6220155634469,-0.1390700340270996,-2.289064884185791,1.0,4.0
9694,1733537287.7833843,-28.67083826744993,83.31968881649667,0.7376062170991076,-22.73723188613793,-16.315609366404132,-162.64655137668552,-0.1390700340270996,-2.289064884185791,1.0,4.0
9695,1733537287.7874165,-28.668145759734397,83.22616877226795,0.6731269288830785,-23.380011057178592,-16.119822054007283,-160.6947927601653,-0.1390700340270996,-2.289064884185791,1.0,4.0
9696,1733537287.7914371,-28.665708074165895,83.13010846475528,0.6094213921256417,-24.015076878166767,-15.926384189359197,-158.76645524704333,-0.1390700340270996,-2.289064884185791,1.0,4.0
9697,1733537287.7957695,-28.66357536885919,83.03098205692764,0.5331763266768479,-24.781601956910503,-19.06126636219846,-191.63126968593426,-0.17233002185821533,-2.6367650032043457,1.0,4.0
9698,1733537287.8000333,-28.661765888042833,82.92879957387662,0.45237020408863493,-25.545620762754968,-20.201530647053247,-191.00470146111664,-0.18602001667022705,-2.6534950733184814,1.0,4.0
9699,1733537287.8041477,-28.660297592927733,82.82357661649867,0.36707377877519143,-26.305739344485698,-21.324106328360877,-190.02964543268237,-0.1996699571609497,-2.6666650772094727,1.0,4.0
9700,1733537287.8083582,-28.659191157351877,82.71532213447499,0.2766088939639467,-27.063620505921204,-22.61622120281117,-189.47029035887687,-0.21514999866485596,-2.68387508392334,1.0,4.0
9701,1733537287.8126106,-28.65845619106531,82.6039926183297,0.18374157164189692,-27.832379036321097,-23.216830580512447,-192.18963259997318,-0.22387003898620605,-2.733804941177368,1.0,4.0
9702,1733537287.816645,-28.65808823643656,82.48962496847227,0.09198865718771172,-28.59191246435619,-22.938228613546297,-189.88335700877354,-0.22387003898620605,-2.733804941177368,1.0,4.0
9703,1733537287.821124,-28.658083769185655,82.37222306651849,0.0011168127258976562,-29.35047548844725,-22.717961115453516,-189.64075602276392,-0.2244199514389038,-2.754164934158325,1.0,4.0
9704,1733537287.8249009,-28.658438427464066,82.2518233234935,-0.08866456960237465,-30.099935756249213,-22.445345582068075,-187.36506695049079,-0.2244199514389038,-2.754164934158325,1.0,4.0
9705,1733537287.8288748,-28.659147901765436,82.12846171349014,-0.17736857534270767,-30.840402500837552,-22.176001435083254,-185.1166861470849,-0.2244199514389038,-2.754164934158325,1.0,4.0
9706,1733537287.8330793,-28.660206238283088,82.00213773078596,-0.26458412941308246,-31.580995676046008,-21.803888517593702,-185.1482938021138,-0.22335994243621826,-2.7766950130462646,1.0,4.0
9707,1733537287.8373976,-28.66165625880336,81.87275007578512,-0.36250513006825535,-32.346913750211286,-24.480250163793222,-191.47951854131998,-0.2527400255203247,-2.86222505569458,1.0,4.0
9708,1733537287.8420148,-28.663526191012817,81.7402729366427,-0.46748305236363746,-33.11928478560548,-26.244480573845525,-193.09275884854827,-0.27331995964050293,-2.9013350009918213,1.0,4.0
9709,1733537287.8462906,-28.665837507926444,81.60470220331524,-0.5778292284067826,-33.892683331862294,-27.586544010786284,-193.34963656420408,-0.289889931678772,-2.927074909210205,1.0,4.0
9710,1733537287.8506145,-28.668584912927795,81.46607499893298,-0.68685125033741,-34.65680109556403,-27.25550548265685,-191.02944092543362,-0.289889931678772,-2.927074909210205,1.0,4.0
9711,1733537287.8546622,-28.67181661305381,81.32433140919912,-0.807925031503405,-35.43589743346706,-30.268445291498757,-194.7740844757591,-0.32328999042510986,-2.9874448776245117,1.0,4.0
9712,1733537287.8589578,-28.675555708735036,81.17945723047235,-0.9347739203068827,-36.21854468169099,-31.712222200869423,-195.6618120559831,-0.3413599729537964,-3.0196950435638428,1.0,4.0
9713,1733537287.8629935,-28.6797985112416,81.03146698981206,-1.0607006266408856,-36.99756016507247,-31.48167658350074,-194.7538708453689,-0.34285998344421387,-3.034095048904419,1.0,4.0
9714,1733537287.8670635,-28.684538976091595,80.88039807996145,-1.1851162124988806,-37.767227462653366,-31.10389646449873,-192.4168243952245,-0.34285998344421387,-3.034095048904419,1.0,4.0
9715,1733537287.8710837,-28.689732491314622,80.72621882121727,-1.2983788057571215,-38.54481468604342,-28.315648314560242,-194.39680584751352,-0.31870996952056885,-3.0769848823547363,1.0,4.0
9716,1733537287.8753848,-28.695373620306206,80.56896653776626,-1.4102822478962636,-39.313070862752795,-27.975860534785518,-192.06404417734336,-0.31870996952056885,-3.0769848823547363,1.0,4.0
9717,1733537287.8790703,-28.701411999635695,80.40866320989353,-1.509594832372314,-40.07583196817979,-24.828146119012626,-190.69027635674894,-0.29058992862701416,-3.0862948894500732,1.0,4.0
9718,1733537287.8830788,-28.707842862299035,80.24534545013216,-1.6077156658346519,-40.829439940341665,-24.530208365584475,-188.40199304046797,-0.29058992862701416,-3.0862948894500732,1.0,4.0
9719,1733537287.8870747,-28.714661498496216,80.07904943166481,-1.7046590492954417,-41.57400461683759,-24.23584586519746,-186.14116912398234,-0.29058992862701416,-3.0862948894500732,1.0,4.0
9720,1733537287.8914268,-28.721854775063548,79.9097965255387,-1.7983191418330466,-42.313226531528315,-23.41502313440127,-184.8054786726806,-0.285290002822876,-3.0952749252319336,1.0,4.0
9721,1733537287.8957028,-28.729463604374754,79.73756599034567,-1.9022073278018263,-43.0576337982574,-25.97204649219495,-186.1018166822705,-0.3136700391769409,-3.1304149627685547,1.0,4.0
9722,1733537287.8997135,-28.737487399668737,79.56240690144557,-2.005948823495524,-43.789772225026944,-25.935373923424354,-183.034606692386,-0.31641995906829834,-3.122075080871582,1.0,4.0
9723,1733537287.903633,-28.7459211813537,79.38435440148287,-2.108445421240897,-44.51312499067525,-25.624149436343263,-180.83819141207738,-0.31641995906829834,-3.122075080871582,1.0,4.0
9724,1733537287.907822,-28.754760029592955,79.20344321139032,-2.2097120598133255,-45.227797523135784,-25.31665964310714,-178.66813311513246,-0.31641995906829834,-3.122075080871582,1.0,4.0
9725,1733537287.9117928,-28.763999083587848,79.01970763544949,-2.309763498722885,-45.93389398520679,-25.012859727389856,-176.52411551775083,-0.31641995906829834,-3.122075080871582,1.0,4.0
9726,1733537287.915783,-28.77363354086931,78.83318156629056,-2.4086143203655297,-46.63151728973294,-24.71270541066118,-174.40582613153785,-0.31641995906829834,-3.122075080871582,1.0,4.0
9727,1733537287.9198468,-28.783658656597904,78.64389848983214,-2.506278932148463,-47.32076911460478,-24.416152945733245,-172.3129562179594,-0.31641995906829834,-3.122075080871582,1.0,4.0
9728,1733537287.9240167,-28.794069742872264,78.45189149016183,-2.6027715685900006,-48.00174991757815,-24.123159110384446,-170.24520074334384,-0.31641995906829834,-3.122075080871582,1.0,4.0
9729,1733537287.9280214,-28.80486216804584,78.25719325435817,-2.6981062933942397,-48.674558950915845,-23.83368120105983,-168.20225833442373,-0.31641995906829834,-3.122075080871582,1.0,4.0
9730,1733537287.932312,-28.816031356051845,78.05983607725476,-2.792297001500828,-49.33929427585349,-23.547677026647115,-166.18383123441066,-0.31641995906829834,-3.122075080871582,1.0,4.0
9731,1733537287.9365368,-28.827572785736287,77.8598518661472,-2.8853574211101374,-49.99605277689188,-23.265104902327348,-164.18962525959773,-0.31641995906829834,-3.122075080871582,1.0,4.0
9732,1733537287.9405355,-28.83946067824834,77.6573665775114,-2.9719731280132367,-50.621322158950036,-21.653926725774813,-156.31734551453923,-0.30309998989105225,-3.0630550384521484,1.0,4.0
9733,1733537287.944525,-28.851758667972856,77.45239723256323,-3.0744974311289335,-51.24233623704288,-25.631075778924156,-155.25351952321094,-0.34546995162963867,-3.0711748600006104,1.0,4.0
9734,1733537287.9486723,-28.864514457873533,77.24495491973308,-3.1889474751694977,-51.86057820753894,-28.612511010141027,-154.5604926240154,-0.3783600330352783,-3.0828750133514404,1.0,4.0
9735,1733537287.9530776,-28.877722666309623,77.03508245054556,-3.3020521090227617,-52.46811729688051,-28.27615846331597,-151.88477233539098,-0.37843000888824463,-3.074665069580078,1.0,4.0
9736,1733537287.9571226,-28.8913778642587,76.82280898687696,-3.4137994872697863,-53.068365917149976,-27.93684456175618,-150.0621550673663,-0.37843000888824463,-3.074665069580078,1.0,4.0
9737,1733537287.9611106,-28.905474687846613,76.60816334066106,-3.524205896977847,-53.66141155397621,-27.601602427015102,-148.2614092065579,-0.37843000888824463,-3.074665069580078,1.0,4.0
9738,1733537287.9652596,-28.92000783756569,76.39117397808842,-3.6332874297694104,-54.24734064316053,-27.270383197890922,-146.4822722960792,-0.37843000888824463,-3.074665069580078,1.0,4.0
9739,1733537287.9693818,-28.93469508546745,76.17204415994001,-3.671811975439448,-54.782454537101536,-9.631136417509396,-133.7784734852523,-0.20530998706817627,-2.965204954147339,1.0,4.0
9740,1733537287.9738991,-28.94949264645298,75.95089955566102,-3.699390246382612,-55.28615106974738,-6.894567735791032,-125.92413316146151,-0.17910003662109375,-2.902714967727661,1.0,4.0
9741,1733537287.9777746,-28.964337500712727,75.72786119060066,-3.7112135649366405,-55.75959126508913,-2.9558296385071943,-118.36004883543558,-0.1405400037765503,-2.8421850204467773,1.0,4.0
9742,1733537287.982107,-28.97920328860551,75.50298689387697,-3.716446973196219,-56.218574180924904,-1.308352064894669,-114.74572895894404,-0.1244199275970459,-2.8202450275421143,1.0,4.0
9743,1733537287.9864767,-28.99408975892774,75.27629869666988,-3.721617580556683,-56.67204930177065,-1.2926518401159326,-113.36878021143673,-0.1244199275970459,-2.8202450275421143,1.0,4.0
9744,1733537287.9904544,-29.009069991508444,75.04797428581391,-3.7450581451759404,-57.08110271399462,-5.860141154814327,-102.26335305599177,-0.17024993896484375,-2.722795009613037,1.0,4.0
9745,1733537287.994702,-29.024142861200524,74.81803329587282,-3.7682174230197667,-57.4852474852719,-5.789819460956553,-101.03619281931985,-0.17024993896484375,-2.722795009613037,1.0,4.0
9746,1733537287.9984648,-29.039210392421264,74.586624790026,-3.7668828051849848,-57.85212646170718,0.33365445869553007,-91.71974410882054,-0.1097099781036377,-2.6417548656463623,1.0,4.0
9747,1733537288.002567,-29.05427264923232,74.35376637846429,-3.76556420276422,-58.21460289042524,0.32965060519118405,-90.61910717951469,-0.1097099781036377,-2.6417548656463623,1.0,4.0
9748,1733537288.006632,-29.069329694926612,74.1194754600563,-3.7642614235725045,-58.57272960199868,0.3256947979288896,-89.53167789336051,-0.1097099781036377,-2.6417548656463623,1.0,4.0
9749,1733537288.0106761,-29.084381592037538,73.88376922488416,-3.7629742777310895,-58.926558793033244,0.3217864603537429,-88.4572977586402,-0.1097099781036377,-2.6417548656463623,1.0,4.0
9750,1733537288.0149574,-29.0993988023954,73.64669747268229,-3.754302589465333,-59.26793805046851,2.167922066439118,-85.34481435881531,-0.0912100076675415,-2.6212449073791504,1.0,4.0
9751,1733537288.0191183,-29.114241918136926,73.40862481353199,-3.7107789353814953,-59.51816478757627,10.880913520959474,-62.55668427693921,-0.0038199424743652344,-2.4036049842834473,1.0,4.0
9752,1733537288.0232625,-29.128913028397513,73.16956325831663,-3.6677775651466633,-59.76538880383873,10.750342558707962,-61.80600406561594,-0.0038199424743652344,-2.4036049842834473,1.0,4.0
9753,1733537288.0273926,-29.143371333397106,72.92961265787409,-3.6145762498983505,-59.98765011063529,13.30032881207817,-55.565326699140535,0.022969961166381836,-2.3486149311065674,1.0,4.0
9754,1733537288.0316057,-29.1576360587425,72.68884241678529,-3.566181336349155,-60.19256027219829,12.098728387298811,-51.22754039075037,0.012549996376037598,-2.3119049072265625,1.0,4.0
9755,1733537288.0357215,-29.17170104731753,72.4472852184858,-3.516247143757179,-60.389299574871856,12.483548147993996,-49.18482566839049,0.017850041389465332,-2.2976250648498535,1.0,4.0
9756,1733537288.0400653,-29.18555965608459,72.20496618677527,-3.464652191765003,-60.57975792763575,12.898737998043996,-47.61458819097282,0.02349996566772461,-2.287824869155884,1.0,4.0
9757,1733537288.0440922,-29.199214361601374,71.9618944636546,-3.4136763791967333,-60.76793078016647,12.74395314206747,-47.04321313268114,0.02349996566772461,-2.287824869155884,1.0,4.0
9758,1733537288.0483835,-29.21259194504222,71.71827511337264,-3.34439586021107,-60.904837570490756,17.320129746415883,-34.22669758107042,0.07079100608825684,-2.1653048992156982,1.0,4.0
9759,1733537288.052585,-29.22568219265313,71.47413907535999,-3.2725619027275874,-61.03400950316537,17.958489370870637,-32.2929831686547,0.07925301790237427,-2.1500749588012695,1.0,4.0
9760,1733537288.0567658,-29.238488552464066,71.22949254986939,-3.2015899527339067,-61.161631372647896,17.742987498420188,-31.905467370630845,0.07925301790237427,-2.1500749588012695,1.0,4.0
9761,1733537288.060681,-29.250978315959102,70.9844703347782,-3.1224408737588636,-61.25555377279966,19.787269743760802,-23.480600037940103,0.10182499885559082,-2.069654941558838,1.0,4.0
9762,1733537288.0645912,-29.263141679083578,70.73911756221719,-3.040840781119216,-61.33819314025189,20.400023159911846,-20.65984186305856,0.11032700538635254,-2.044265031814575,1.0,4.0
9763,1733537288.0688365,-29.274929984198124,70.49352072679959,-2.9470762786369598,-61.3992088543987,23.44112562056407,-15.253928536702842,0.1431860327720642,-1.992685079574585,1.0,4.0
9764,1733537288.0728571,-29.286347731998863,70.24768275727969,-2.8544369501844904,-61.45949237997575,23.1598321131173,-15.070881394262402,0.1431860327720642,-1.992685079574585,1.0,4.0
9765,1733537288.0772386,-29.297435844355135,70.00168413134263,-2.7720280890683484,-61.499656484263944,20.602215279035526,-10.041026072047865,0.12038904428482056,-1.944195032119751,1.0,4.0
9766,1733537288.0813735,-29.308198276892277,69.75552677686542,-2.6906081342856,-61.53933861930068,20.3549886956871,-9.92053375918327,0.12038904428482056,-1.944195032119751,1.0,4.0
9767,1733537288.085706,-29.318638937768117,69.50921259859055,-2.6101652189602444,-61.57854456871697,20.110728831338857,-9.801487354073068,0.12038904428482056,-1.944195032119751,1.0,4.0
9768,1733537288.0899024,-29.32870539227549,69.26283667832425,-2.516613626843281,-61.59398006657669,23.38789802924096,-3.8588744649306284,0.1555740237236023,-1.8859450817108154,1.0,4.0
9769,1733537288.09382,-29.338405234909985,69.01637505299091,-2.42496065862298,-61.615406333335144,22.91324205507513,-5.356566689613196,0.15363401174545288,-1.9013850688934326,1.0,4.0
9770,1733537288.097746,-29.347827400994294,68.7697614872574,-2.3555415210774755,-61.65339143337882,17.354784386376142,-9.496275010919874,0.10079902410507202,-1.943424940109253,1.0,4.0
9771,1733537288.101739,-29.356975222647023,68.5229978044085,-2.286955413182517,-61.690920712221974,17.14652697373963,-9.382319710788844,0.10079902410507202,-1.943424940109253,1.0,4.0
9772,1733537288.105779,-29.365851992001353,68.27608580584963,-2.219192338582298,-61.72799963971901,16.940768650054753,-9.269731874259367,0.10079902410507202,-1.943424940109253,1.0,4.0
9773,1733537288.1097898,-29.37446096168486,68.02902727136929,-2.1522424208772812,-61.76463362008608,16.737479426254094,-9.15849509176827,0.10079902410507202,-1.943424940109253,1.0,4.0
9774,1733537288.113839,-29.3828053452936,67.78182395939854,-2.086095902184725,-61.800827992688745,16.536629673139046,-9.048593150667061,0.10079902410507202,-1.943424940109253,1.0,4.0
9775,1733537288.1178677,-29.390917437828882,67.53445735122477,-2.028023133820056,-61.8416520434403,14.518192091167212,-10.206012687888366,0.08259904384613037,-1.956084966659546,1.0,4.0
9776,1733537288.1220345,-29.398493430027603,67.28720143856798,-1.8939980496804019,-61.813978164200996,33.50627103491354,6.9184698098252895,0.2742220163345337,-1.786064863204956,1.0,4.0
9777,1733537288.126136,-29.405539755093805,67.04005489308193,-1.7615812665504236,-61.786636371512564,33.10419578249457,6.835448172107372,0.2742220163345337,-1.786064863204956,1.0,4.0
9778,1733537288.1301324,-29.412062769033078,66.79301640236058,-1.630753484818005,-61.7596226803364,32.706945433104636,6.753422794042074,0.2742220163345337,-1.786064863204956,1.0,4.0
9779,1733537288.1344817,-29.417995689159053,66.54630329348028,-1.483230031493536,-61.678277220074214,36.880863331117226,20.336365065545326,0.3198860287666321,-1.6494250297546387,1.0,4.0
9780,1733537288.1390815,-29.42349265098363,66.29978130983868,-1.3742404561436898,-61.630495910401095,27.247393837461562,11.945327418279271,0.22797703742980957,-1.7308950424194336,1.0,4.0
9781,1733537288.1429398,-29.42849830842311,66.0535053101088,-1.2514143598697947,-61.56899993246822,30.706524068473794,15.373994483217434,0.26583802700042725,-1.6951749324798584,1.0,4.0
9782,1733537288.1468868,-29.433018557130115,65.80747234248372,-1.1300621767511863,-61.50824190627055,30.338045779652106,15.189506549418818,0.26583802700042725,-1.6951749324798584,1.0,4.0
9783,1733537288.1508813,-29.437059222009434,65.56167949057817,-1.0101662198300012,-61.448212976387246,29.973989230296283,15.007232470825803,0.26583802700042725,-1.6951749324798584,1.0,4.0
9784,1733537288.1549041,-29.440626058067004,65.31612387300352,-0.8917090143918703,-61.38890439366254,29.61430135953273,14.82714568117589,0.26583802700042725,-1.6951749324798584,1.0,4.0
9785,1733537288.1592646,-29.44372475124868,65.0708026429478,-0.774673295418997,-61.330307513930535,29.258929743218335,14.649219933001788,0.26583802700042725,-1.6951749324798584,1.0,4.0
9786,1733537288.1629338,-29.446309719260583,64.82595885987686,-0.6462420029757147,-61.210945767733094,32.10782311082059,29.84043654935995,0.297838032245636,-1.5415048599243164,1.0,4.0
9787,1733537288.1669543,-29.44838712680475,64.5815867944269,-0.5193518860417516,-61.093016362490026,31.722529233490743,29.48235131076764,0.297838032245636,-1.5415048599243164,1.0,4.0
9788,1733537288.17125,-29.449950455029615,64.33767475380567,-0.3908320562162575,-60.97801015530641,32.129957456373546,28.75155179590514,0.3057190179824829,-1.5452749729156494,1.0,4.0
9789,1733537288.1756074,-29.45103778492772,64.09428768165871,-0.27183247452628156,-60.84676803673863,29.74989542249399,32.8105296419446,0.28577399253845215,-1.501235008239746,1.0,4.0
9790,1733537288.179928,-29.451650097205334,63.85143641436593,-0.15307806940380458,-60.71281682319694,29.68860128061925,33.48780338542341,0.28873103857040405,-1.4905250072479248,1.0,4.0
9791,1733537288.1840334,-29.451712024893272,63.60923125849037,-0.01548192198441109,-60.551288968889374,34.399036854848376,40.38196357689061,0.33939802646636963,-1.417564868927002,1.0,4.0
9792,1733537288.1881998,-29.451150710173746,63.36775295671249,0.14032867988128175,-60.36957544446949,38.95265046642321,45.428381104971336,0.3890620470046997,-1.3622548580169678,1.0,4.0
9793,1733537288.1922739,-29.449973631955647,63.12699278678312,0.29426955452458625,-60.19004248234264,38.48521866082613,44.883240531711685,0.3890620470046997,-1.3622548580169678,1.0,4.0
9794,1733537288.1967301,-29.448171915439165,62.88699318702828,0.45042912912016914,-59.999899938710534,39.03989364889572,47.53563590802645,0.3992270231246948,-1.3303449153900146,1.0,4.0
9795,1733537288.2006938,-29.445753056283884,62.647745030605876,0.604714788820605,-59.81203910560201,38.571414925108975,46.96520827713013,0.3992270231246948,-1.3303449153900146,1.0,4.0
9796,1733537288.204716,-29.442724460201465,62.409239300195914,0.7571490206046356,-59.626432602490794,38.108557946007664,46.401625777804554,0.3992270231246948,-1.3303449153900146,1.0,4.0
9797,1733537288.2091413,-29.439076407215577,62.171516046418304,0.9120132464717599,-59.43081344440299,38.71605646678106,48.90478952194992,0.4098750352859497,-1.2997450828552246,1.0,4.0
9798,1733537288.2133896,-29.43482592601246,61.93457715961327,1.0626203007785642,-59.234721701258636,37.65176357670105,49.022935786089825,0.40387803316116333,-1.2926950454711914,1.0,4.0
9799,1733537288.2174885,-29.4299728538011,61.698500843343936,1.213268052840303,-59.01907906733279,37.66193801543469,53.91065848146144,0.40849798917770386,-1.2379350662231445,1.0,4.0
