,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
11261,1733537072.1243954,-29.45543739120698,46.00287962802535,0.36509390959377924,-1.5198000861806675,0.9585260533720666,0.32934841887761607,0.020423054695129395,-0.04234004020690918,2.0,4.0
11262,1733537072.1284473,-29.453960940032015,45.99681800203191,0.369112793741276,-1.5154064983606108,1.00472103687418,1.0983969550141706,0.021000027656555176,-0.03461003303527832,2.0,4.0
11263,1733537072.132731,-29.452468982260683,45.99079522749649,0.372989442833263,-1.5056936338537943,0.9691622729967531,2.4282161267041467,0.02076500654220581,-0.021180033683776855,2.0,4.0
11264,1733537072.13683,-29.45096302395276,45.98481298225221,0.3764895769808117,-1.4955613110715233,0.8750335368871738,2.5330806955677305,0.01994001865386963,-0.019840002059936523,2.0,4.0
11265,1733537072.1408522,-29.449443644339052,45.97887285991124,0.3798449034272812,-1.4850305852416192,0.8388316116173794,2.6326814574760444,0.019683003425598145,-0.018540024757385254,2.0,4.0
11266,1733537072.1451037,-29.447915773991216,45.9729799870178,0.38196758695859034,-1.4732182233609317,0.5306708828272872,2.953090470171879,0.01670205593109131,-0.015020012855529785,2.0,4.0
11267,1733537072.149311,-29.446381047638795,45.96713451660262,0.3836815881053338,-1.4613676037955907,0.4285002866858746,2.962654891335236,0.015744030475616455,-0.014569997787475586,2.0,4.0
11268,1733537072.1534753,-29.444839531532114,45.96133805573928,0.3853790266704453,-1.4491152158349558,0.42435964127787057,3.0630969901587446,0.01575404405593872,-0.013210058212280273,2.0,4.0
11269,1733537072.157715,-29.44329352472711,45.955592048402394,0.3865017012507906,-1.4365018342214988,0.28066864508632033,3.1533454033642423,0.014368057250976562,-0.01194000244140625,2.0,4.0
11270,1733537072.161807,-29.441741740341445,45.949895377217274,0.3879460964165306,-1.424167796280665,0.36109879143500623,3.0835094852084417,0.01520603895187378,-0.012259960174560547,2.0,4.0
11271,1733537072.165949,-29.440184247706085,45.944247450150094,0.38937315884028173,-1.411981766795121,0.35676560593778606,3.04650737138594,0.01520603895187378,-0.012259960174560547,2.0,4.0
11272,1733537072.1698978,-29.438617388933,45.93864672230287,0.3917146932709293,-1.4001819618051274,0.5853836076618941,2.9499512474984,0.017535030841827393,-0.012859940528869629,2.0,4.0
11273,1733537072.173901,-29.437039647635483,45.93309214720532,0.39443532437965667,-1.3886437743877336,0.6801577771818411,2.8845468543484873,0.01855301856994629,-0.013159990310668945,2.0,4.0
11274,1733537072.1782343,-29.435448741607804,45.92758166708005,0.3977265069202063,-1.3776200313185916,0.8227956351373972,2.755935767285515,0.020061016082763672,-0.014099955558776855,2.0,4.0
11275,1733537072.1822648,-29.43383729117566,45.92210982477072,0.40286260803577223,-1.3679605773319286,1.2840252788914808,2.414863496665735,0.024772047996520996,-0.01717996597290039,2.0,4.0
11276,1733537072.185973,-29.432199442121938,45.916673356635755,0.409462263430322,-1.3591170337413478,1.6499138486374343,2.2108858976451997,0.02858501672744751,-0.01892995834350586,2.0,4.0
11277,1733537072.190286,-29.430528063224422,45.911266478153934,0.4178447243792045,-1.3517196204558364,2.0956152372206307,1.8493533213778521,0.03324002027511597,-0.022279977798461914,2.0,4.0
11278,1733537072.1945603,-29.42882338403545,45.905886738264,0.4261697972432336,-1.3449349724829005,2.0812682160072837,1.696161993233964,0.033348023891448975,-0.02358996868133545,2.0,4.0
11279,1733537072.198742,-29.427086511308023,45.90053133117743,0.4342181818564906,-1.3388517716424515,2.0120961533142445,1.5208002101122753,0.03290605545043945,-0.025140047073364258,2.0,4.0
11280,1733537072.2029133,-29.42532222980592,45.89519695701179,0.44107037552571415,-1.3335935414105742,1.7130484173058944,1.3145575579693467,0.030157029628753662,-0.027019977569580078,2.0,4.0
11281,1733537072.2069342,-29.423532846068866,45.889882451277906,0.4473459342634241,-1.328626433470532,1.5688896844274962,1.2417769850105307,0.028921008110046387,-0.027590036392211914,2.0,4.0
11282,1733537072.2109082,-29.42171866132368,45.884587575554605,0.4535461862962816,-1.3237189308257704,1.5500630082143663,1.2268756611904046,0.028921008110046387,-0.027590036392211914,2.0,4.0
11283,1733537072.2151256,-29.41987997318246,45.87931209428175,0.45967203530474476,-1.318870318212746,1.531462252115794,1.2121531532561194,0.028921008110046387,-0.027590036392211914,2.0,4.0
11284,1733537072.2191434,-29.41801707568596,45.874055774725946,0.46572437412510637,-1.3140798889510776,1.5130847050904044,1.1976073154170466,0.028921008110046387,-0.027590036392211914,2.0,4.0
11285,1733537072.223236,-29.416130259346442,45.868818386946586,0.4717040848796236,-1.3093469448405495,1.4949276886293195,1.183236027632041,0.028921008110046387,-0.027590036392211914,2.0,4.0
11286,1733537072.2276943,-29.414219811190023,45.86359970376235,0.4776120391050867,-1.3046707960593475,1.4769885563657679,1.1690371953004568,0.028921008110046387,-0.027590036392211914,2.0,4.0
11287,1733537072.231824,-29.41228869958244,45.858398412766434,0.4827779018959575,-1.3003227489785592,1.2914656977176988,1.0870117701970854,0.02724301815032959,-0.02827000617980957,2.0,4.0
11288,1733537072.2357118,-29.41040146367621,45.85319515318349,0.4718089765580693,-1.3008148957356895,-2.7422313344720517,-0.12303668928258446,-0.012938976287841797,-0.04024004936218262,2.0,4.0
11289,1733537072.2398646,-29.408557576962913,45.84798994863657,0.46097167832423575,-1.3013011367317344,-2.7093245584583876,-0.12156024901119333,-0.012938976287841797,-0.04024004936218262,2.0,4.0
11290,1733537072.244096,-29.40676474002021,45.84278091854982,0.4482092356754948,-1.302257521687145,-3.1906106621852315,-0.23909623885264852,-0.018076956272125244,-0.041429996490478516,2.0,4.0
11291,1733537072.2481637,-29.405022340250856,45.83756810882973,0.43559994233853877,-1.3032024300230907,-3.1523233342390085,-0.2362270839864164,-0.018076956272125244,-0.041429996490478516,2.0,4.0
11292,1733537072.2524154,-29.403335439618395,45.83234450878636,0.4217251581153152,-1.3059000108420615,-3.468696055805899,-0.67439520474274,-0.021618962287902832,-0.04584002494812012,2.0,4.0
11293,1733537072.2564142,-29.401703372133184,45.8271102479036,0.40801687130277026,-1.3085652206912048,-3.4270717031362286,-0.6663024622858276,-0.021618962287902832,-0.04584002494812012,2.0,4.0
11294,1733537072.2604103,-29.400125479797456,45.82186545411151,0.3944730839319759,-1.3111984480221583,-3.3859468426985937,-0.6583068327383972,-0.021618962287902832,-0.04584002494812012,2.0,4.0
11295,1733537072.2644181,-29.398601112509418,45.81661025380501,0.38109182200963104,-1.3138000766251405,-3.345315480586211,-0.6504071507455369,-0.021618962287902832,-0.04584002494812012,2.0,4.0
11296,1733537072.2686758,-29.39712799441976,45.81134398794198,0.3682795224144974,-1.3165664657569083,-3.2030748987834095,-0.6915972829419615,-0.020597994327545166,-0.04632997512817383,2.0,4.0
11297,1733537072.272712,-29.3957055105381,45.80606678930911,0.35562097041450536,-1.319299658219095,-3.1646379999980088,-0.6832981155466579,-0.020597994327545166,-0.04632997512817383,2.0,4.0
11298,1733537072.2767785,-29.39429239878541,45.800772293051644,0.35327793817260744,-1.3236240643651436,-0.5857580604744731,-1.0811015365121488,0.00481104850769043,-0.050390005111694336,2.0,4.0
11299,1733537072.280914,-29.39287175954862,45.7954592827146,0.35515980919810547,-1.3282525842597541,0.4704677563745117,-1.157129973652616,0.01530301570892334,-0.05128002166748047,2.0,4.0
11300,1733537072.285275,-29.391407003126712,45.79012478050814,0.366189105476986,-1.3336255516159465,2.757324069720137,-1.3432418390481302,0.03822803497314453,-0.053279995918273926,2.0,4.0
11301,1733537072.289379,-29.38987322376432,45.784768708259854,0.383444840598164,-1.33901806207114,4.313933780294506,-1.3481276137984006,0.05412501096725464,-0.0534900426864624,2.0,4.0
11302,1733537072.2936127,-29.388242808116853,45.77939098892615,0.40760391186614964,-1.344429833424431,6.039767816996401,-1.3529428383227127,0.07190102338790894,-0.05369997024536133,2.0,4.0
11303,1733537072.2977734,-29.38651280376682,45.77399234613925,0.43250108750828953,-1.3496606967246072,6.224293910534974,-1.3077158250440903,0.07447105646133423,-0.05341005325317383,2.0,4.0
11304,1733537072.3017604,-29.38468440577865,45.76857303098059,0.45709949704272373,-1.3548287896651814,6.1496023836085545,-1.2920232351435614,0.07447105646133423,-0.05341005325317383,2.0,4.0
11305,1733537072.3058043,-29.38275440768804,45.76313329151863,0.48249952265218565,-1.3599348654904688,6.350006402365481,-1.2765189563218384,0.07721304893493652,-0.05341005325317383,2.0,4.0
11306,1733537072.3097656,-29.38072402869622,45.757673372845005,0.507594747954334,-1.3649796684058528,6.2738063255370955,-1.2612007288459763,0.07721304893493652,-0.05341005325317383,2.0,4.0
11307,1733537072.3137898,-29.378589660561204,45.7521938051199,0.5335920337541505,-1.3698919312753635,6.499321449954137,-1.2280657173776564,0.08022105693817139,-0.05323004722595215,2.0,4.0
11308,1733537072.3178804,-29.376352551152706,45.74669482413194,0.5592773521243692,-1.37474524699044,6.421329592554686,-1.2133289287691245,0.08022105693817139,-0.05323004722595215,2.0,4.0
11309,1733537072.3219163,-29.374012867825694,45.7411769989151,0.5849208317525756,-1.3794563042096601,6.410869907051575,-1.177764304805047,0.08088701963424683,-0.05302000045776367,2.0,4.0
11310,1733537072.32619,-29.371598796690275,45.73564521162888,0.6035177838543694,-1.38294682155536,4.64923802544845,-0.8726293364249751,0.06404000520706177,-0.05010998249053955,2.0,4.0
11311,1733537072.330254,-29.36911123040015,45.730099629818106,0.6218915725309416,-1.3863954526929114,4.593447169143069,-0.8621577843878749,0.06404000520706177,-0.05010998249053955,2.0,4.0
11312,1733537072.3342369,-29.366551050897176,45.72454041901708,0.6400448757433951,-1.3898027002568123,4.538325803113352,-0.8518118909752209,0.06404000520706177,-0.05010998249053955,2.0,4.0
11313,1733537072.33827,-29.363919129539905,45.718967742773685,0.657980339317299,-1.3931690608499463,4.483865893475991,-0.8415901482835185,0.06404000520706177,-0.05010998249053955,2.0,4.0
11314,1733537072.3425322,-29.36123302320685,45.71338397062,0.6715265832639851,-1.395943038421627,3.3865609866715163,-0.6934943929201319,0.05360502004623413,-0.04873001575469971,2.0,4.0
11315,1733537072.3466291,-29.358561476466626,45.70779680368486,0.6678866850564432,-1.3967917337861289,-0.9099745518854612,-0.21217384112550003,0.011046051979064941,-0.04400002956390381,2.0,4.0
11316,1733537072.3505468,-29.355904314604118,45.70220628270563,0.6642904656273919,-1.3976302448062567,-0.8990548572628355,-0.2096277550319943,0.011046051979064941,-0.04400002956390381,2.0,4.0
11317,1733537072.3545425,-29.35326136500079,45.69661244793085,0.6607374008314892,-1.3984586936941432,-0.8882661989756815,-0.2071122219716108,0.011046051979064941,-0.04400002956390381,2.0,4.0
11318,1733537072.358565,-29.350638341947644,45.691016491164646,0.6557557632870753,-1.3989891915518204,-1.2454093861034763,-0.13262446441927936,0.007368028163909912,-0.04328000545501709,2.0,4.0
11319,1733537072.3629167,-29.348072046368948,45.68543186179058,0.641573894673895,-1.396157343515772,-3.5454671532950632,0.7079620090121509,-0.01578199863433838,-0.034890055656433105,2.0,4.0
11320,1733537072.3669786,-29.345561797535012,45.679858423879956,0.627562208484073,-1.393359477656156,-3.502921547455523,0.6994664649040049,-0.01578199863433838,-0.034890055656433105,2.0,4.0
11321,1733537072.3711805,-29.3431101020536,45.674298379255816,0.6129238703532358,-1.3900111560354882,-3.659584532709299,0.8370804051669539,-0.0177689790725708,-0.03342998027801514,2.0,4.0
11322,1733537072.3753333,-29.34071625728448,45.66875156719872,0.5984611922799686,-1.3867030142742685,-3.6156695183167873,0.8270354403049504,-0.0177689790725708,-0.03342998027801514,2.0,4.0
11323,1733537072.3793638,-29.338379569019107,45.66321782891786,0.5841720663435807,-1.3834345702141833,-3.5722814840969854,0.8171110150212914,-0.0177689790725708,-0.03342998027801514,2.0,4.0
11324,1733537072.3834286,-29.336099351379435,45.65769700752793,0.5700544099184294,-1.380205347482819,-3.5294141062878217,0.8073056828410357,-0.0177689790725708,-0.03342998027801514,2.0,4.0
11325,1733537072.3874123,-29.33387892671414,45.6521981319099,0.5551061663240542,-1.3747189045074832,-3.7370608985937888,1.371610743833955,-0.02026897668838501,-0.02769005298614502,2.0,4.0
11326,1733537072.3916175,-29.33171757750753,45.64672093871451,0.5403373016528116,-1.3692982988478515,-3.6922161678106633,1.3551514149079478,-0.02026897668838501,-0.02769005298614502,2.0,4.0
11327,1733537072.3959398,-29.329594977201207,45.64131182378906,0.5306500765808905,-1.352278731361897,-2.421806267980285,4.254891871488622,-0.008007943630218506,0.0014699697494506836,2.0,4.0
11328,1733537072.399928,-29.327506110446734,45.63597945830009,0.5222166886181576,-1.3330913722422923,-2.108346990683223,4.79683977990112,-0.005163967609405518,0.007400035858154297,2.0,4.0
11329,1733537072.40399,-29.325448198078544,45.63073069713327,0.5144780920473667,-1.3121902917055606,-1.9346491426977346,5.2252701341829315,-0.003679990768432617,0.012259960174560547,2.0,4.0
11330,1733537072.407999,-29.323420868644003,45.62556453703672,0.5068323586354253,-1.2915400241352697,-1.9114333529853615,5.162566892572736,-0.003679990768432617,0.012259960174560547,2.0,4.0
11331,1733537072.412269,-29.321420375898334,45.6204873308528,0.5001231864176157,-1.2693015459818768,-1.6772930544524185,5.559619538348192,-0.0015679597854614258,0.016849994659423828,2.0,4.0
11332,1733537072.4162545,-29.31944639780127,45.615498011134534,0.4934945242664197,-1.2473299295663247,-1.6571655377989893,5.492904103888013,-0.0015679597854614258,0.016849994659423828,2.0,4.0
11333,1733537072.4204533,-29.317477433830682,45.61062073934694,0.49224099264703663,-1.2193179468977349,-0.3133829048457678,7.00299566714746,0.011671006679534912,0.03261005878448486,2.0,4.0
11334,1733537072.4243681,-29.315513423817052,45.60585417091486,0.4910025034070862,-1.191642108021168,-0.3096223099876186,6.91895971914169,0.011671006679534912,0.03261005878448486,2.0,4.0
11335,1733537072.4288437,-29.3135477962432,45.60120996930323,0.4914068934635522,-1.1610504029080195,0.10109751411651012,7.647926278287137,0.015741050243377686,0.04072999954223633,2.0,4.0
11336,1733537072.4327598,-29.31158057051984,45.5966866661102,0.49180643083934067,-1.1308257982562289,0.09988434394711201,7.556151162947691,0.015741050243377686,0.04072999954223633,2.0,4.0
11337,1733537072.4367526,-29.309611765824773,45.592282810554764,0.49220117376661965,-1.1009638888602595,0.09868573181974656,7.465477348992319,0.015741050243377686,0.04072999954223633,2.0,4.0
11338,1733537072.4408307,-29.30764140110566,45.587996969265255,0.49259117977877126,-1.0714603223770418,0.0975015030379096,7.375891620804412,0.015741050243377686,0.04072999954223633,2.0,4.0
11339,1733537072.444962,-29.30566722791283,45.58383174199304,0.4935432982068752,-1.041306818055026,0.23802960702599094,7.5383760805039275,0.017158031463623047,0.04323995113372803,2.0,4.0
11340,1733537072.4489813,-29.303689291947975,45.5797856813699,0.4944839912138419,-1.0115151557848745,0.23517325174167922,7.44791556753788,0.017158031463623047,0.04323995113372803,2.0,4.0
11341,1733537072.4529696,-29.301707638364356,45.57585735739605,0.495413395904725,-0.9820809934619648,0.23235117272077907,7.358540580727427,0.017158031463623047,0.04323995113372803,2.0,4.0
11342,1733537072.457038,-29.299722311773397,45.57204535723171,0.49633164773931754,-0.9530000410869299,0.22956295864812978,7.270238093758696,0.017158031463623047,0.04323995113372803,2.0,4.0
11343,1733537072.461104,-29.29771613384671,45.568374077113035,0.50154448167189,-0.9178200296685938,1.3032084831431314,8.795002854584032,0.02792203426361084,0.05936002731323242,2.0,4.0
11344,1733537072.46562,-29.295692567633726,45.56485746026594,0.5058915532461364,-0.8791542117735082,1.0867678935616005,9.666454473771406,0.025914013385772705,0.06912994384765625,2.0,4.0
11345,1733537072.4696727,-29.29365671614584,45.56149630690487,0.5089628719716848,-0.8402883402666499,0.767829681387079,9.716467876714567,0.022855043411254883,0.07079005241394043,2.0,4.0
11346,1733537072.4736054,-29.29161405479402,45.55828967939311,0.5106653379548018,-0.8016568779404081,0.4256164957792817,9.657865581560447,0.01952505111694336,0.07137000560760498,2.0,4.0
11347,1733537072.4779959,-29.289575860574804,45.555241835328424,0.5095485548041904,-0.7619610161723351,-0.27919578765285763,9.923965442018245,0.012528002262115479,0.07518994808197021,2.0,4.0
11348,1733537072.4822547,-29.287546340613343,45.55235189336492,0.5073799903655343,-0.7224854908752397,-0.5421411096640358,9.868881324273842,0.009865045547485352,0.07582998275756836,2.0,4.0
11349,1733537072.486372,-29.285532629206603,45.54962088664828,0.5034278516847611,-0.6827516791601519,-0.9880346701932824,9.933452928771958,0.005341053009033203,0.0776599645614624,2.0,4.0
11350,1733537072.4903624,-29.28353919744905,45.547047132069,0.4983579393883721,-0.6434386448195563,-1.267478074097252,9.828258585148914,0.0024280548095703125,0.07780003547668457,2.0,4.0
11351,1733537072.4945908,-29.281570883638484,45.54462909450726,0.4920784526407971,-0.6045093904353593,-1.5698716868937541,9.732313596049243,-0.000747978687286377,0.07801997661590576,2.0,4.0
11352,1733537072.4985986,-29.2796412519258,45.542364809419205,0.48240792817077743,-0.5660712720128304,-2.4176311175049108,9.60952960563225,-0.009413957595825195,0.07796001434326172,2.0,4.0
11353,1733537072.5030346,-29.27775442053091,45.54025326376063,0.47170784872181504,-0.5278864146429635,-2.675019862240604,9.546214342466714,-0.012277960777282715,0.07848000526428223,2.0,4.0
11354,1733537072.506932,-29.275922624663636,45.53829297656421,0.4579489668189526,-0.49007179910584653,-3.4397204757156157,9.453653884279232,-0.02024596929550171,0.07869994640350342,2.0,4.0
11355,1733537072.5109584,-29.27414520389764,45.53648213272839,0.4443551914989245,-0.452710958955175,-3.3984438300070288,9.340210037667882,-0.02024596929550171,0.07869994640350342,2.0,4.0
11356,1733537072.515107,-29.272425835317737,45.53482037898106,0.4298421449754735,-0.41543843683186815,-3.6282616308627404,9.318130530826707,-0.022951960563659668,0.07959997653961182,2.0,4.0
11357,1733537072.5191233,-29.270763822297695,45.53330592624116,0.41550325501030394,-0.378613184974041,-3.584722491292387,9.206312964456787,-0.022951960563659668,0.07959997653961182,2.0,4.0
11358,1733537072.5231378,-29.269158476570798,45.531937006896605,0.40133643172471645,-0.34222983613850777,-3.541705821396879,9.095837208883305,-0.022951960563659668,0.07959997653961182,2.0,4.0
11359,1733537072.5271819,-29.267609118129524,45.53071187454665,0.38733961031855596,-0.30628308748900096,-3.499205351540116,8.986687162376706,-0.022951960563659668,0.07959997653961182,2.0,4.0
11360,1733537072.5312185,-29.26613646556453,45.529632595747174,0.36816314124931093,-0.26981969986906457,-4.794117267311258,9.115846904984092,-0.03632098436355591,0.0819699764251709,2.0,4.0
11361,1733537072.535426,-29.2647577920317,45.52868790029707,0.3446683832079447,-0.23617386252459088,-5.873689510341561,8.411459336118423,-0.04769200086593628,0.0760200023651123,2.0,4.0
11362,1733537072.539387,-29.263471969782646,45.52787617319616,0.3214555622630748,-0.20293177522825087,-5.803205236217462,8.310521824085003,-0.04769200086593628,0.0760200023651123,2.0,4.0
11363,1733537072.5435042,-29.262272121357338,45.527197370833825,0.29996210632676995,-0.16970059058383705,-5.373363984076212,8.307796161103454,-0.04408997297286987,0.07699000835418701,2.0,4.0
11364,1733537072.5478535,-29.26114959263718,45.52665487419505,0.2806321800388858,-0.13562415969312008,-4.832481571971033,8.519107722679244,-0.03932595252990723,0.08010005950927734,2.0,4.0
11365,1733537072.5521894,-29.26010276465794,45.526246391483234,0.2617069948107312,-0.10212067795551358,-4.7312963070386544,8.375870434401627,-0.03889399766921997,0.07968997955322266,2.0,4.0
11366,1733537072.556253,-29.259131991389413,45.52597095463744,0.24269331713215767,-0.06885921144846538,-4.753419419643375,8.315366626762048,-0.039682984352111816,0.08009004592895508,2.0,4.0
11367,1733537072.5605485,-29.258240992171224,45.5258234789481,0.22274980454703075,-0.03686892233442364,-4.985878146281727,7.997572278510435,-0.04257798194885254,0.07790994644165039,2.0,4.0
11368,1733537072.5645466,-29.25742880971477,45.52580242888134,0.20304561411292538,-0.0052625166897503975,-4.926047608526346,7.90160141116831,-0.04257798194885254,0.07790994644165039,2.0,4.0
11369,1733537072.56858,-29.256694498218916,45.52590628732969,0.18357787396402925,0.025964612087186766,-4.86693503722403,7.806782194234291,-0.04257798194885254,0.07790994644165039,2.0,4.0
11370,1733537072.572608,-29.25603712323213,45.52613355539096,0.16434374669691987,0.05681701531880068,-4.808531816777341,7.713100807903479,-0.04257798194885254,0.07790994644165039,2.0,4.0
11371,1733537072.5766113,-29.255455761516302,45.52648275214981,0.14534042895701582,0.08729918971163522,-4.750829434976014,7.620543598208637,-0.04257798194885254,0.07790994644165039,2.0,4.0
11372,1733537072.5806327,-29.254949500912183,45.52695241446186,0.1265651510299906,0.11741557801175576,-4.693819481756301,7.529097075030133,-0.04257798194885254,0.07790994644165039,2.0,4.0
11373,1733537072.5848315,-29.25452082260313,45.52755656877111,0.1071695772635902,0.15103857731218695,-4.8488934416001035,8.405749825107799,-0.04469197988510132,0.08757996559143066,2.0,4.0
11374,1733537072.5888655,-29.2541687956016,45.528293601173594,0.08800675038238659,0.18425810062101297,-4.790706720300903,8.304880827206505,-0.04469197988510132,0.08757996559143066,2.0,4.0
11375,1733537072.5932162,-29.253890384842272,45.52917095720178,0.06960268983220469,0.2193390070451526,-4.601015137545475,8.77022660603491,-0.043369948863983154,0.09323000907897949,2.0,4.0
11376,1733537072.5975056,-29.253684706930237,45.530186952972144,0.051419478008624966,0.25399894259220257,-4.5458029558949296,8.66498388676249,-0.043369948863983154,0.09323000907897949,2.0,4.0
11377,1733537072.6019194,-29.25354826675306,45.531341572757015,0.03411004429388377,0.2886549462173754,-4.327358428685299,8.664000906293216,-0.04173099994659424,0.09425997734069824,2.0,4.0
11378,1733537072.6059754,-29.253474746969584,45.532642993079804,0.01837994586929076,0.3253550806982161,-3.932524606148253,9.175033620210177,-0.038301944732666016,0.10040998458862305,2.0,4.0
11379,1733537072.6099539,-29.25346339253508,45.534089452334065,0.002838608625792863,0.36161481356528674,-3.885334310874474,9.064933216767656,-0.038301944732666016,0.10040998458862305,2.0,4.0
11380,1733537072.6143441,-29.253512233519746,45.5356819301225,-0.012210246166364114,0.398119447109266,-3.762213698039244,9.126158385994813,-0.03753697872161865,0.10211002826690674,2.0,4.0
11381,1733537072.6183383,-29.25362054757855,45.5374186742227,-0.027078514701015206,0.4341860250507175,-3.7170671336627725,9.016644485362876,-0.03753697872161865,0.10211002826690674,2.0,4.0
11382,1733537072.622346,-29.2537876210346,45.539297953438926,-0.041768364013250486,0.4698198040568716,-3.6724623280588196,8.908444751538521,-0.03753697872161865,0.10211002826690674,2.0,4.0
11383,1733537072.6263578,-29.254012748775136,45.541318057349784,-0.05628193513373894,0.5050259777149518,-3.628392780122114,8.80154341452006,-0.03753697872161865,0.10211002826690674,2.0,4.0
11384,1733537072.630573,-29.25425854133868,45.54349884795408,-0.061448140886133096,0.5451976510745355,-1.291551438098539,10.042918339895916,-0.014603972434997559,0.11557996273040771,2.0,4.0
11385,1733537072.634688,-29.25452031072584,45.54584239710305,-0.06544234679077537,0.5858872872419878,-0.9985514761605705,10.172409041863062,-0.011828958988189697,0.1180800199508667,2.0,4.0
11386,1733537072.638658,-29.25479786521474,45.548346751694154,-0.06938862222456195,0.6260886477754306,-0.9865688584466437,10.050340133360706,-0.011828958988189697,0.1180800199508667,2.0,4.0
11387,1733537072.6429856,-29.255091015384153,45.551009982062084,-0.07328754235314308,0.6658075919824721,-0.9747300321452839,9.929736051760377,-0.011828958988189697,0.1180800199508667,2.0,4.0
11388,1733537072.6471913,-29.255385089298926,45.553848101619394,-0.07351847869335507,0.709529889327779,-0.05773408505299754,10.930574336326753,-0.0027759671211242676,0.1292799711227417,2.0,4.0
11389,1733537072.651151,-29.255680075874118,45.55685901169581,-0.07374664379748451,0.7527275191049424,-0.05704127603236159,10.799407444290832,-0.0027759671211242676,0.1292799711227417,2.0,4.0
11390,1733537072.65512,-29.2559759641578,45.56004063880511,-0.0739720709203644,0.7954067773247797,-0.05635678071997324,10.669814554959341,-0.0027759671211242676,0.1292799711227417,2.0,4.0
11391,1733537072.6591425,-29.25627274332947,45.5633909343429,-0.07419479291776973,0.837573884445979,-0.055680499351333554,10.54177678029983,-0.0027759671211242676,0.1292799711227417,2.0,4.0
11392,1733537072.6631906,-29.256570402698472,45.56690787428803,-0.0744148422512062,0.8792349862817239,-0.05501233335911755,10.415275458936232,-0.0027759671211242676,0.1292799711227417,2.0,4.0
11393,1733537072.6672611,-29.256868384484118,45.57059161897993,-0.07449544641195296,0.920936172977105,-0.020151040186689024,10.425296673845258,-0.002433955669403076,0.1306300163269043,2.0,4.0
11394,1733537072.671411,-29.2571520144454,45.574463302709844,-0.07090749032045142,0.9679209324774295,0.8969890228753852,11.746189875081136,0.006735026836395264,0.1450899839401245,2.0,4.0
11395,1733537072.67546,-29.257421464804207,45.5785206702093,-0.06736258970204789,1.01434187486375,0.8862251546008806,11.605235596580163,0.006735026836395264,0.1450899839401245,2.0,4.0
11396,1733537072.6795592,-29.25767690571577,45.58276149327307,-0.06386022789106521,1.0602057659414348,0.8755904527456699,11.465972769421201,0.006735026836395264,0.1450899839401245,2.0,4.0
11397,1733537072.6838102,-29.25790143652591,45.587205730392256,-0.05613270253491247,1.1110592797976229,1.931881339038186,12.713378464047034,0.017403006553649902,0.15893995761871338,2.0,4.0
11398,1733537072.688171,-29.25809227454561,45.591853724755005,-0.047709504925660506,1.1619985906873658,2.1057994023129893,12.734827722435742,0.01937401294708252,0.16068005561828613,2.0,4.0
11399,1733537072.692485,-29.258244020884778,45.59670882312925,-0.03793658479202865,1.2137745935610313,2.443230033407963,12.944000718416417,0.023001015186309814,0.16429996490478516,2.0,4.0
11400,1733537072.6963558,-29.258353043844018,45.60176985233198,-0.027255739809863663,1.265257300681341,2.670211245541247,12.870676780077405,0.02556401491165161,0.16512000560760498,2.0,4.0
11401,1733537072.7004013,-29.258415488084783,45.607037413168946,-0.015611060191483677,1.3168902092432089,2.9111699045949964,12.908227140466963,0.028294026851654053,0.16703999042510986,2.0,4.0
11402,1733537072.704437,-29.258429059730346,45.61251133133771,-0.003392911390999837,1.3684795421894438,3.05453720012096,12.897333236558703,0.030077040195465088,0.1684800386428833,2.0,4.0
11403,1733537072.708476,-29.25839434525185,45.61818913055027,0.008678619623878196,1.4194498031403238,3.0178827537195083,12.74256523772,0.030077040195465088,0.1684800386428833,2.0,4.0
11404,1733537072.7125716,-29.258302532107383,45.6240729882194,0.0229532861172857,1.470964417282425,3.568666623351876,12.87865353552532,0.03594702482223511,0.1713700294494629,2.0,4.0
11405,1733537072.7165213,-29.258154305480932,45.630160431643624,0.03705665661277231,1.521860856054821,3.5258426238716534,12.724109693099015,0.03594702482223511,0.1713700294494629,2.0,4.0
11406,1733537072.7205317,-29.257937039912715,45.6364592737982,0.05431639205476914,1.5747105386453224,4.314933860499207,13.212420647625333,0.044261038303375244,0.17778003215789795,2.0,4.0
11407,1733537072.7246578,-29.25765156387003,45.64296697789838,0.07136901067146201,1.6269260250447377,4.263154654173217,13.053871599853828,0.044261038303375244,0.17778003215789795,2.0,4.0
11408,1733537072.7286623,-29.25729869587857,45.649681037600814,0.08821699786475456,1.67851492560736,4.211996798323138,12.897225140655582,0.044261038303375244,0.17778003215789795,2.0,4.0
11409,1733537072.732665,-29.256879244641723,45.656598976638264,0.10486280921172761,1.7294847593632308,4.161452836743261,12.742458438967716,0.044261038303375244,0.17778003215789795,2.0,4.0
11410,1733537072.7368035,-29.256394009158434,45.66371834845872,0.12130887082253697,1.7798429551140311,4.1115154027023415,12.589548937700101,0.044261038303375244,0.17778003215789795,2.0,4.0
11411,1733537072.7410586,-29.25583243803079,45.671040863752694,0.14039278191111867,1.8306288234936052,4.770977772145426,12.696467094893501,0.05134904384613037,0.18035995960235596,2.0,4.0
